"v:0","v:1","v:2","Points:0","Points:1","Points:2"
-0.077374,-0.0058598,0.00094168,0.056364,0.020206,0.041242
-0.079126,-0.0087285,0.00073092,0.057828,0.019138,0.040437
-0.079463,-0.011224,0.0015528,0.05855,0.019966,0.04002
-0.07923,-0.011957,-0.00030204,0.058908,0.019095,0.04057
-0.077389,-0.011142,5.2043e-05,0.058683,0.019997,0.041139
-0.07961,-0.011319,0.00037665,0.058798,0.019043,0.041653
-0.076995,-0.014275,0.0015324,0.059686,0.019838,0.040744
-0.079947,-0.015554,0.00060537,0.060031,0.018933,0.041242
-0.079531,-0.015485,-0.00047842,0.060668,0.019419,0.040384
-0.080401,-0.017441,-0.00085486,0.061117,0.019001,0.041284
-0.079888,-0.020868,-0.0012253,0.062059,0.019091,0.040744
-0.075326,-0.018438,0.0026908,0.061518,0.020045,0.040789
-0.077651,-0.021085,0.0014208,0.062568,0.019938,0.040248
-0.07871,-0.024199,0.0014881,0.062892,0.019597,0.04123
-0.080055,-0.023669,-5.3588e-05,0.063373,0.018634,0.041056
-0.078827,-0.022472,0.00071413,0.063361,0.019202,0.040127
-0.079187,-0.027987,-0.002498,0.063978,0.019536,0.041171
-0.080012,-0.022974,-0.0003263,0.064416,0.018588,0.040747
-0.08383,-0.024532,0.00013914,0.064757,0.019472,0.040178
-0.078805,-0.025018,-0.0020422,0.065059,0.019438,0.041253
-0.080561,-0.02643,-4.6942e-05,0.065555,0.018584,0.040794
-0.082843,-0.028819,0.0011644,0.065791,0.019666,0.040459
-0.082506,-0.030302,-0.00085234,0.0666,0.019014,0.040785
-0.079331,-0.028214,-0.0021761,0.066593,0.019952,0.041338
-0.08076,-0.033669,-0.00041871,0.067297,0.019158,0.041611
-0.078734,-0.034334,-0.00061125,0.067393,0.019598,0.040318
-0.077889,-0.031132,0.0010869,0.067664,0.020141,0.041272
-0.080532,-0.033398,0.0012239,0.068307,0.018754,0.041539
-0.079485,-0.034626,0.0019459,0.068428,0.019678,0.040649
-0.080594,-0.034989,0.0013821,0.06889,0.018693,0.040622
-0.080127,-0.035312,0.0007676,0.069554,0.019553,0.040557
-0.077208,-0.036341,0.00071612,0.069074,0.020121,0.041406
-0.081383,-0.034012,-1.6682e-05,0.069871,0.019411,0.041629
-0.078872,-0.040119,0.00065974,0.070661,0.019195,0.040666
-0.07783,-0.03685,0.00011904,0.07034,0.020201,0.040943
-0.078898,-0.041263,0.00096957,0.071672,0.01915,0.041071
-0.079562,-0.041261,-0.00015097,0.07256,0.018613,0.041403
-0.07812,-0.042789,0.0009621,0.072518,0.019815,0.040905
-0.07892,-0.040713,0.0020172,0.071379,0.020101,0.040629
-0.07913,-0.04372,0.0019756,0.073129,0.019,0.04051
-0.0797,-0.043984,0.00064804,0.073238,0.019494,0.041657
-0.079686,-0.045134,-3.6322e-05,0.074152,0.01898,0.041362
-0.079945,-0.044942,-2.4062e-05,0.074056,0.019746,0.040593
-0.078103,-0.04519,0.0001863,0.074252,0.020031,0.041626
-0.080744,-0.047702,0.0020044,0.075236,0.019458,0.041067
-0.081408,-0.049475,0.00027733,0.075594,0.018945,0.040174
-0.081472,-0.051468,-0.0011747,0.076302,0.019116,0.041082
-0.076998,-0.05001,0.0033361,0.076077,0.020167,0.040819
-0.078807,-0.048577,1.9411e-05,0.076613,0.019525,0.040121
-0.078229,-0.048474,-0.00029557,0.077395,0.018767,0.04009
-0.081754,-0.050759,0.0017683,0.077384,0.01942,0.040961
-0.075013,-0.059882,-0.0015998,0.078497,0.019588,0.041045
-0.078181,-0.0044907,0.0052269,0.053549,0.020857,0.040395
-0.076858,-0.0034083,0.00029075,0.05458,0.020578,0.04061
-0.07609,-0.005339,-0.0048661,0.055845,0.020766,0.040388
-0.075541,-0.0065565,0.00055835,0.056876,0.020994,0.040689
-0.076741,-0.0091926,-0.00019713,0.057758,0.020352,0.040687
-0.075433,-0.013981,0.0032554,0.059602,0.020651,0.040023
-0.077165,-0.01333,-0.0016117,0.059577,0.020758,0.041318
-0.075199,-0.016237,0.0030001,0.060527,0.020528,0.040801
-0.07227,-0.021087,-0.0029993,0.062362,0.020548,0.04126
-0.07667,-0.021492,-0.00089802,0.06315,0.020852,0.040363
-0.075343,-0.023923,-0.0031498,0.063491,0.020503,0.041337
-0.077817,-0.023164,-0.00077647,0.064636,0.020397,0.04074
-0.080285,-0.027229,0.001663,0.065533,0.020641,0.040045
-0.077455,-0.025511,-0.0010684,0.065597,0.020386,0.041255
-0.084381,-0.029848,-0.0037637,0.066592,0.02056,0.040435
-0.080794,-0.034094,1.633e-05,0.067615,0.020633,0.04006
-0.083949,-0.031683,-0.0014268,0.067371,0.021155,0.040986
-0.079189,-0.033492,-0.0018979,0.068418,0.020763,0.040792
-0.074976,-0.034544,-0.0038241,0.068864,0.021326,0.041611
-0.07968,-0.033801,-0.00074546,0.069102,0.020399,0.040026
-0.075669,-0.033687,-0.00096471,0.069862,0.02089,0.041639
-0.077657,-0.037098,0.00041721,0.069701,0.021117,0.040585
-0.075115,-0.036938,-0.0013165,0.070949,0.02084,0.041582
-0.070364,-0.040915,-0.0027092,0.071259,0.021069,0.040144
-0.077632,-0.042513,-0.00052192,0.071997,0.020669,0.041336
-0.082726,-0.045851,-0.002486,0.073453,0.020619,0.040841
-0.072124,-0.047823,-0.013586,0.074259,0.0211,0.041412
-0.080793,-0.050286,0.0011999,0.074099,0.021254,0.040234
-0.077579,-0.046278,0.0016488,0.074818,0.020525,0.040611
-0.077698,-0.046688,0.0023509,0.075238,0.020645,0.041609
-0.085632,-0.053101,-0.00075825,0.076384,0.021063,0.04028
-0.082183,-0.051663,0.0043214,0.076369,0.020965,0.041501
-0.07947,-0.051433,0.0031874,0.077226,0.020407,0.040528
-0.082731,-0.070004,0.0012707,0.078035,0.020494,0.041439
-0.098467,-0.0095997,0.00020749,0.056201,0.011779,0.041702
-0.091688,-0.0016723,-0.00072325,0.053752,0.01246,0.042999
-0.093179,0.0011046,0.00014972,0.053362,0.012377,0.041802
-0.091433,-0.00022179,0.00052392,0.054008,0.013154,0.042202
-0.088541,-0.0025989,0.0015453,0.054205,0.013418,0.043253
-0.093419,-0.0013101,0.0001256,0.054442,0.012249,0.041781
-0.090952,-0.0024914,0.00047173,0.054853,0.012246,0.043206
-0.093447,-0.0034747,0.00014651,0.055425,0.01232,0.042241
-0.091488,-0.0030329,0.00035806,0.055037,0.013234,0.041791
-0.091951,-0.0041472,0.00037807,0.055719,0.01306,0.042984
-0.093728,-0.005297,0.00031421,0.056279,0.012129,0.04301
-0.093759,-0.0071471,5.7563e-05,0.057072,0.012136,0.042265
-0.091503,-0.0068223,2.0753e-05,0.056729,0.01314,0.04257
-0.091624,-0.0080298,-0.00020614,0.057546,0.0131,0.04185
-0.093402,-0.0098953,-0.00016237,0.058143,0.012284,0.042386
-0.092177,-0.010311,-0.00023196,0.058347,0.012916,0.043249
-0.09162,-0.01014,0.00012822,0.058576,0.013269,0.042238
-0.09353,-0.01144,-0.00034191,0.059234,0.012424,0.04243
-0.088343,-0.015978,0.0002166,0.059844,0.013229,0.04284
-0.090544,-0.013839,-1.2954e-05,0.060117,0.012789,0.041783
-0.088188,-0.017437,0.0013622,0.060817,0.013383,0.042367
-0.095958,-0.024232,-0.0024181,0.061245,0.012467,0.042772
-0.088119,-0.019542,-0.0011841,0.061887,0.013206,0.042275
-0.087679,-0.019404,-0.00077513,0.062263,0.012674,0.043146
-0.092096,-0.02015,0.0024813,0.062993,0.012784,0.04204
-0.088327,-0.028528,0.0035266,0.063783,0.013359,0.042534
-0.08995,0.0013824,0.0002256,0.053221,0.013893,0.04176
-0.089064,0.0013842,0.00019683,0.053187,0.014303,0.042767
-0.087122,0.00026361,0.00027371,0.053738,0.015162,0.042189
-0.089376,-0.0010241,0.00035288,0.05429,0.014166,0.041922
-0.08864,-0.00096953,0.0002924,0.054233,0.014547,0.04294
-0.090139,-0.0028175,0.00028116,0.055031,0.013851,0.042689
-0.090391,-0.0050475,0.00027425,0.055946,0.013739,0.04211
-0.088233,-0.0041271,0.00048865,0.055616,0.014729,0.04242
-0.089255,-0.0064498,0.00012295,0.056711,0.01424,0.042703
-0.089814,-0.0072907,-0.00011658,0.057113,0.014088,0.041703
-0.090685,-0.0089625,-5.7059e-05,0.057683,0.013644,0.042785
-0.087543,-0.0088236,-0.00042371,0.05775,0.014922,0.042027
-0.088454,-0.01016,0.0002866,0.058333,0.014524,0.042857
-0.088594,-0.011561,0.0006387,0.059155,0.014189,0.042225
-0.087982,-0.013104,0.00027571,0.059415,0.014375,0.043265
-0.087197,-0.016595,0.00069868,0.060233,0.014259,0.042089
-0.087129,-0.016137,-0.00072087,0.060475,0.014567,0.043104
-0.086437,-0.021594,-0.0014197,0.061454,0.014138,0.042833
-0.083436,-0.021776,-0.00037571,0.061609,0.014967,0.042144
-0.086836,-0.020077,-0.0016804,0.06244,0.013747,0.043084
-0.086105,-0.021655,-0.0035671,0.062438,0.014115,0.04204
-0.083964,-0.026208,0.0034745,0.062581,0.01501,0.042643
-0.087281,-0.034874,0.00027604,0.063557,0.014548,0.042422
-0.091249,-0.025585,0.00027096,0.064571,0.013646,0.041841
-0.089183,-0.024831,0.00050656,0.064411,0.01472,0.04175
-0.087744,-0.027463,-0.0010954,0.065347,0.014774,0.043044
-0.090983,-0.027332,-0.00037902,0.065583,0.013784,0.042219
-0.089289,-0.02714,-0.0017056,0.065672,0.014809,0.041733
-0.088217,-0.02709,-0.0021648,0.066034,0.013946,0.043208
-0.086652,-0.027428,-0.0036672,0.066292,0.015161,0.042556
-0.08994,-0.02876,-0.0003203,0.066606,0.014153,0.042287
-0.088872,-0.030407,-0.00070465,0.067547,0.014493,0.042715
-0.085594,-0.031572,0.00016249,0.068173,0.01472,0.041852
-0.087429,-0.032935,-0.0004002,0.068681,0.014903,0.042808
-0.085166,0.0015728,-4.2549e-06,0.053166,0.016088,0.042114
-0.085852,0.00090866,0.00012645,0.053494,0.015727,0.043087
-0.084261,-0.0010565,0.00019609,0.054066,0.016528,0.04259
-0.086228,-0.0016958,0.00038839,0.054549,0.015583,0.042836
-0.087151,-0.0022611,0.0004307,0.054794,0.015222,0.041838
-0.084604,-0.0031286,0.00034303,0.055201,0.01634,0.042404
-0.086224,-0.0044913,0.00036343,0.055804,0.015631,0.04184
-0.086243,-0.0043018,0.00038846,0.055823,0.015647,0.042969
-0.084443,-0.0067225,-9.1905e-05,0.056685,0.016268,0.041777
-0.086872,-0.0063907,-0.00013751,0.056746,0.015276,0.042255
-0.084575,-0.0069569,-0.00013178,0.056915,0.016113,0.043141
-0.086941,-0.0084089,-0.00036181,0.057485,0.015189,0.04305
-0.084808,-0.0084771,-0.00035205,0.057592,0.015966,0.042296
-0.086124,-0.0095318,-5.8425e-05,0.058273,0.015929,0.043177
-0.084328,-0.0097353,0.00040452,0.058669,0.016081,0.042174
-0.085934,-0.011859,0.0007376,0.059168,0.015208,0.042607
-0.08527,-0.010166,-0.0013026,0.059167,0.016544,0.04326
-0.083625,-0.012389,-0.00020306,0.059765,0.016105,0.04245
-0.085366,-0.015174,0.0011268,0.059825,0.015204,0.041733
-0.085426,-0.015876,0.0015876,0.060266,0.01562,0.043288
-0.08133,-0.01675,0.0037399,0.060698,0.015546,0.042291
-0.085365,-0.013997,0.0018839,0.061048,0.016336,0.043039
-0.086637,-0.018193,-0.0029933,0.06134,0.015224,0.043194
-0.087066,-0.016144,-0.00012187,0.061821,0.016063,0.042323
-0.088668,-0.023753,0.00017133,0.062337,0.015871,0.043263
-0.08658,-0.025217,0.0045155,0.062773,0.015767,0.041885
-0.086539,-0.021915,-0.0012387,0.062752,0.016772,0.042302
-0.085032,-0.023839,0.0052906,0.063329,0.015905,0.042812
-0.086905,-0.022499,0.0014299,0.063853,0.015653,0.041809
-0.087494,-0.028411,-6.0763e-05,0.064187,0.015254,0.042972
-0.085064,-0.023835,2.9345e-05,0.06454,0.016439,0.042433
-0.087655,-0.025487,-0.00049805,0.065,0.015467,0.042279
-0.086502,-0.025011,-0.00069033,0.065635,0.015825,0.043122
-0.088018,-0.026039,0.00080005,0.065605,0.016229,0.041773
-0.085385,-0.025074,0.00049388,0.06553,0.016817,0.042686
-0.091245,-0.0302,-0.0023885,0.066537,0.016356,0.04268
-0.093853,-0.031624,-0.0013667,0.067162,0.015408,0.043165
-0.089084,-0.030111,-0.00040505,0.067236,0.015259,0.042007
-0.085771,-0.0314,-0.0014408,0.067634,0.016144,0.042503
-0.086526,-0.032613,-0.00071367,0.068563,0.015716,0.042094
-0.085035,-0.033315,-0.00012462,0.068603,0.016546,0.042797
-0.086705,-0.034954,6.0764e-05,0.069636,0.015248,0.042414
-0.086848,-0.035028,-3.1408e-05,0.069607,0.016063,0.041693
-0.085557,-0.035695,0.001076,0.069886,0.01616,0.042951
-0.085829,-0.036751,0.00041965,0.070512,0.01649,0.042122
-0.088513,-0.038103,4.2845e-05,0.07066,0.015413,0.042767
-0.091461,-0.037797,-0.00016476,0.070774,0.015423,0.041681
-0.086779,-0.0399,-0.00039681,0.07113,0.016218,0.043332
-0.086973,-0.041089,-0.0016494,0.071572,0.016261,0.042234
-0.084205,-0.041743,0.00041965,0.072789,0.016493,0.04216
-0.084028,-0.042764,0.00052351,0.073082,0.01681,0.043159
-0.083089,-0.00029986,0.00024908,0.05381,0.017101,0.0417
-0.082019,0.00067986,8.2346e-05,0.053493,0.017456,0.042694
-0.08117,-0.0010855,0.0006663,0.054239,0.018151,0.041739
-0.080298,-0.0017284,0.00082199,0.054102,0.018371,0.042797
-0.082252,-0.0012394,0.0001212,0.054426,0.017328,0.043239
-0.082491,-0.0022245,0.0002316,0.054755,0.017312,0.042202
-0.080373,-0.0038185,0.0003672,0.055348,0.018099,0.041737
-0.080852,-0.0035117,0.00043355,0.055179,0.018224,0.042874
-0.082471,-0.0041226,0.00014074,0.055645,0.01724,0.042828
-0.083283,-0.0047259,0.00035126,0.055802,0.016901,0.041688
-0.079948,-0.0043448,0.0007713,0.056099,0.018546,0.042387
-0.08293,-0.0065219,-0.00032223,0.056645,0.017158,0.042405
-0.080597,-0.0065287,-0.00015959,0.057024,0.018117,0.042772
-0.082033,-0.00843,0.00019039,0.057555,0.017577,0.041978
-0.083376,-0.0083481,-3.2722e-05,0.057612,0.016908,0.04284
-0.082262,-0.0094583,0.00028833,0.058498,0.017526,0.042716
-0.082527,-0.010729,0.0005876,0.058608,0.017084,0.041727
-0.081109,-0.0092853,0.00079312,0.058129,0.018453,0.042278
-0.08116,-0.012165,0.00060231,0.059349,0.018133,0.041891
-0.079647,-0.011002,0.0020598,0.058671,0.018456,0.043255
-0.081727,-0.012312,-0.00045786,0.05951,0.017159,0.042351
-0.082632,-0.011884,0.00011824,0.059396,0.017644,0.043321
-0.080977,-0.013908,0.00034675,0.060133,0.018143,0.042647
-0.081502,-0.015033,-0.0013826,0.060595,0.017178,0.04244
-0.081166,-0.016606,0.0011534,0.061168,0.017962,0.042934
-0.082186,-0.015614,0.0013121,0.061085,0.018074,0.041854
-0.084969,-0.020261,-0.00087027,0.061998,0.016904,0.043075
-0.083275,-0.018249,0.00011399,0.061959,0.017506,0.042169
-0.080306,-0.018389,-0.00034602,0.062188,0.018335,0.042872
-0.080763,-0.020873,0.00027071,0.06322,0.018039,0.042702
-0.083745,-0.022412,0.00031218,0.063737,0.017085,0.04278
-0.081823,-0.022993,-0.0014216,0.063946,0.018288,0.04193
-0.082487,-0.024132,-0.00027408,0.064592,0.01741,0.041942
-0.10124,-0.040873,0.0065883,0.06456,0.017877,0.042927
-0.084051,-0.026087,0.0042734,0.065223,0.018296,0.04186
-0.084836,-0.026118,5.8999e-05,0.065671,0.017314,0.041713
-0.08287,-0.026671,-0.00055013,0.065982,0.017806,0.042633
-0.083724,-0.029044,-0.0010823,0.066855,0.017187,0.041683
-0.084038,-0.029897,-0.00094884,0.067013,0.017467,0.042723
-0.081886,-0.030817,0.0011637,0.067482,0.0181,0.041818
-0.082189,-0.030711,0.00070752,0.06724,0.018373,0.043284
-0.084383,-0.031959,-0.00068927,0.06787,0.017114,0.042068
-0.084611,-0.031836,0.00026968,0.067998,0.017597,0.04317
-0.083815,-0.033513,0.00042713,0.068739,0.017692,0.042378
-0.084659,-0.035068,0.001457,0.06955,0.016968,0.042302
-0.081945,-0.033647,0.00084453,0.068719,0.01854,0.043059
-0.080651,-0.035367,0.00074116,0.069315,0.018506,0.041941
-0.083381,-0.035723,0.00072121,0.070257,0.017171,0.043106
-0.083631,-0.040828,0.0014421,0.070409,0.017683,0.042152
-0.083946,-0.033745,-0.00045428,0.069677,0.01806,0.042866
-0.082631,-0.039888,6.9306e-05,0.071184,0.017711,0.042919
-0.083916,-0.040909,-0.00034409,0.071514,0.017313,0.04196
-0.085036,-0.042807,-0.0013381,0.07204,0.016991,0.042894
-0.087689,-0.041767,0.0033911,0.072577,0.017558,0.042068
-0.08041,-0.041157,-0.00053692,0.071687,0.018387,0.042019
-0.082272,-0.042435,0.00020976,0.072774,0.017855,0.04317
-0.082445,-0.043494,0.00078727,0.073593,0.017535,0.042527
-0.081416,-0.045503,0.00032223,0.073919,0.01836,0.043159
-0.08281,-0.04541,0.000826,0.074635,0.017495,0.043074
-0.081404,-0.046053,0.00095935,0.074536,0.017707,0.042011
-0.080805,-0.043564,0.00088451,0.073444,0.018491,0.042029
-0.079801,-0.051035,-0.00057475,0.075627,0.017854,0.042595
-0.080706,-0.051319,0.0007255,0.07615,0.018251,0.041725
-0.080065,-0.050772,0.00037509,0.076592,0.018236,0.042924
-0.079339,0.00019289,-0.00045868,0.053069,0.01975,0.042566
-0.079326,0.00088302,4.3608e-05,0.053088,0.018735,0.042959
-0.079408,0.0019361,-0.00068747,0.053424,0.018849,0.041926
-0.078405,-0.00034994,0.00030393,0.054203,0.019438,0.042409
-0.078454,-0.0021227,0.00064113,0.054796,0.019769,0.04326
-0.078732,-0.0032154,0.00095957,0.055277,0.019259,0.042426
-0.076339,-0.0054897,0.0014971,0.056163,0.019871,0.042259
-0.078331,-0.0057571,0.0014063,0.056448,0.019233,0.043158
-0.080119,-0.0059492,0.0004471,0.05706,0.018897,0.042012
-0.076285,-0.0077123,0.00055745,0.057201,0.019813,0.042585
-0.078092,-0.0090044,0.0013608,0.057787,0.019081,0.043141
-0.078081,-0.0098097,0.001183,0.058262,0.019674,0.042361
-0.076685,-0.010893,0.00060024,0.059058,0.020074,0.042988
-0.07945,-0.011718,0.0023442,0.059366,0.018969,0.042592
-0.078048,-0.012518,0.00054961,0.059532,0.019819,0.041868
-0.077736,-0.013962,0.00048189,0.060054,0.019793,0.04333
-0.079558,-0.015368,0.00063362,0.060364,0.019221,0.042238
-0.078814,-0.015344,7.2403e-05,0.06066,0.018894,0.043235
-0.075334,-0.018218,0.0016262,0.060891,0.019992,0.041678
-0.078037,-0.018051,-0.006689,0.061063,0.019861,0.042923
-0.08025,-0.019584,-0.001107,0.061399,0.018946,0.042436
-0.079484,-0.019695,-0.00092636,0.061923,0.019585,0.041727
-0.078941,-0.019536,-0.003034,0.06234,0.019405,0.042736
-0.078964,-0.022735,-0.00079968,0.06301,0.018886,0.042051
-0.079622,-0.021458,-0.0017439,0.063693,0.019,0.042897
-0.077855,-0.022811,-0.0026428,0.063598,0.019796,0.04216
-0.078389,-0.024273,0.001964,0.063143,0.019958,0.043222
-0.079226,-0.024486,-0.0026608,0.064505,0.019193,0.042165
-0.077264,-0.024648,-0.0011813,0.064537,0.020225,0.041811
-0.079734,-0.023404,-0.00040774,0.064677,0.019321,0.043237
-0.080951,-0.025695,-0.00014467,0.065516,0.018774,0.042809
-0.078898,-0.024696,6.6427e-05,0.065428,0.019748,0.042329
-0.079525,-0.026063,0.0011175,0.06599,0.019073,0.041685
-0.080423,-0.027195,-0.0011413,0.06643,0.019106,0.0433
-0.080426,-0.028941,0.00040323,0.066686,0.018595,0.042373
-0.078316,-0.029617,-0.0020585,0.066611,0.019683,0.042394
-0.080122,-0.03071,0.0012299,0.067832,0.018862,0.042513
-0.07961,-0.029647,0.0021099,0.067699,0.019929,0.04234
-0.078574,-0.032627,-7.6906e-05,0.068501,0.019589,0.043257
-0.078933,-0.034819,0.00017975,0.068797,0.019449,0.042218
-0.082106,-0.031944,0.0011639,0.069644,0.019148,0.042835
-0.078787,-0.032235,0.0034455,0.069621,0.020144,0.042395
-0.077806,-0.037227,-0.00047685,0.070554,0.019745,0.042794
-0.080293,-0.038219,0.0019226,0.070664,0.018676,0.041763
-0.080293,-0.037762,0.0013408,0.070638,0.018661,0.042851
-0.078399,-0.038998,-0.00085539,0.070977,0.019717,0.04169
-0.081124,-0.040791,-0.00058728,0.071707,0.018649,0.0431
-0.078493,-0.039935,0.00068014,0.072069,0.019738,0.041898
-0.079126,-0.040456,1.694e-05,0.072023,0.019689,0.043025
-0.080994,-0.041611,-0.00053773,0.072535,0.018921,0.042447
-0.080128,-0.042929,0.00051662,0.073175,0.019759,0.04272
-0.081113,-0.045327,-0.00049311,0.074104,0.01927,0.042411
-0.080548,-0.050621,-0.0034806,0.074986,0.018576,0.0431
-0.079918,-0.050454,0.00052617,0.075041,0.01881,0.041967
-0.081093,-0.050437,0.0022759,0.075922,0.019017,0.042572
-0.079203,-0.049504,-0.0005222,0.074986,0.01991,0.042422
-0.079182,-0.04877,0.0025668,0.075914,0.019822,0.041839
-0.08098,-0.050976,0.00050413,0.076859,0.019044,0.042016
-0.081012,-0.055985,0.0022863,0.07736,0.019179,0.042991
-0.081045,-0.05226,0.0027084,0.076576,0.019879,0.042702
-0.083998,-0.053166,0.002416,0.07699,0.020096,0.041719
-0.084682,-0.056634,0.0038161,0.078026,0.019646,0.042137
-0.078696,-0.055134,0.00066261,0.078959,0.019845,0.042668
-0.076701,0.001986,0.00076704,0.053228,0.020452,0.041748
-0.078843,-0.0001364,-0.00057628,0.053898,0.02045,0.042675
-0.078555,-0.003276,-7.5781e-06,0.054917,0.020304,0.042319
-0.083318,-0.0060979,-0.00092014,0.055843,0.020819,0.042691
-0.081172,-0.0085927,2.9425e-05,0.056866,0.02116,0.042513
-0.076267,-0.0067142,0.00034143,0.057283,0.020519,0.041737
-0.076382,-0.0085122,-9.8757e-05,0.05787,0.020677,0.042641
-0.076107,-0.010775,-4.3386e-05,0.058781,0.020586,0.042051
-0.073161,-0.012076,0.00022634,0.059549,0.021047,0.042995
-0.075062,-0.015652,-0.00040038,0.060242,0.020407,0.042449
-0.07785,-0.01592,7.8254e-05,0.06123,0.02099,0.043195
-0.075737,-0.017962,0.0019764,0.061602,0.020582,0.042256
-0.085166,-0.020606,-0.0032085,0.062057,0.020287,0.043309
-0.076518,-0.020369,-0.0025661,0.062665,0.020344,0.042288
-0.080321,-0.022836,0.00099917,0.063834,0.020831,0.042404
-0.077935,-0.022115,-0.0018543,0.064179,0.020288,0.043285
-0.075467,-0.025298,-0.00085526,0.06503,0.020821,0.042578
-0.075877,-0.027485,0.0038437,0.065917,0.021084,0.043188
-0.077765,-0.023923,0.0014736,0.066067,0.020623,0.042212
-0.077902,-0.030902,-0.0024593,0.066781,0.02042,0.043179
-0.07771,-0.028285,0.00096786,0.06712,0.020777,0.041976
-0.077847,-0.032469,-0.002703,0.067864,0.020473,0.043281
-0.069965,-0.023181,-0.014161,0.067877,0.021303,0.04256
-0.076961,-0.036783,0.00052254,0.068606,0.020532,0.04231
-0.076747,-0.034265,-0.0016524,0.069441,0.021201,0.042594
-0.078911,-0.037855,-0.00098427,0.070449,0.02083,0.042787
-0.076658,-0.036937,0.00091792,0.071384,0.020369,0.042463
-0.062667,-0.053711,-0.032765,0.071857,0.021332,0.042273
-0.071458,-0.04485,0.00017569,0.072516,0.020635,0.042801
-0.079501,-0.043744,-4.0834e-05,0.072967,0.020537,0.041813
-0.076776,-0.043837,-0.0015038,0.073344,0.021317,0.042474
-0.079087,-0.045739,0.0010764,0.074003,0.020456,0.042598
-0.075961,-0.046246,-0.00021492,0.074085,0.021305,0.043276
-0.077125,-0.047592,0.0028304,0.074804,0.02118,0.042453
-0.074881,-0.055295,0.005536,0.07579,0.020632,0.042558
-0.080787,-0.05473,0.0022181,0.076955,0.020875,0.04248
-0.080157,-0.05735,0.0054582,0.077761,0.020256,0.043
-0.084678,-0.056797,0.0010658,0.078699,0.020804,0.043117
-0.082791,-0.053222,0.00056264,0.079107,0.020327,0.041703
-0.0813,-0.063851,0.0084293,0.079703,0.020679,0.042619
-0.089815,-0.0030569,0.00055369,0.053686,0.012933,0.044078
-0.093912,-0.0003849,1.608e-05,0.053745,0.011841,0.043893
-0.091588,-0.001396,0.00031932,0.054582,0.01328,0.044591
-0.093234,-0.0023031,0.00013729,0.054683,0.012236,0.044283
